15680.35894280843	-0.0026092773966280712	-6.911892570910212e-5	6.410540114679724e-5	0.00039634726562132156
15680.575576469404	-0.002587769480972297	-6.854918788579126e-5	7.500598600969118e-5	0.00046374278810136515
15680.792213123304	-0.0026810354004994045	-7.101977233622795e-5	6.983942673505729e-5	0.00043179927625152265
15681.00885277017	-0.0029988157158342167	-7.943767149705558e-5	4.2129329740780446e-5	0.00026047484839819286
15681.225495410044	-0.003357502315901635	-8.893916508870998e-5	1.7298995834874746e-5	0.00010695525766146444
15681.442141042968	-0.00336314381360002	-8.908860656273901e-5	2.3865499499225997e-5	0.0001475542668790838
15681.658789668982	-0.0034520110205001646	-9.144267051916014e-5	-1.5135752340337224e-5	-9.35804775556559e-5
15681.875441288128	-0.003636417384942245	-9.63275362757214e-5	-5.271860675953647e-5	-0.00032594563426348555
15682.092095900447	-0.003278880870384782	-8.685650808227434e-5	-3.5567242744409094e-5	-0.0002199031463067388
15682.308753505982	-0.002804466548490683	-7.428942406402945e-5	-1.695798526975927e-5	-0.00010484687673546421
15682.525414104772	-0.0028828344441802077	-7.636536461643789e-5	-3.518540986700528e-5	-0.00021754237148627136
15682.742077696861	-0.0031786429880672827	-8.420123856202544e-5	-4.0536300642002856e-5	-0.000250625557760266
15682.958744282287	-0.0029520559571915967	-7.819902040998777e-5	-1.1508590173568689e-5	-7.11546634893533e-5
15683.175413861094	-0.0025389629426813714	-6.725631825889441e-5	2.5823067402316306e-5	0.00015965740751587977
15683.392086433323	-0.002468783894837909	-6.539729767315819e-5	3.0125261770750017e-6	1.862567726800636e-5
15683.608761999014	-0.0026941408121830463	-7.136693051025706e-5	-6.068257399515963e-5	-0.00037518480258424627
15683.825440558241	-0.002815680957632593	-7.458649018407972e-5	-3.366398438219519e-5	-0.00020813578764210803
15684.042122110983	-0.002460820443925598	-6.51863483993449e-5	4.0260522007591874e-5	0.0002489204891434224
15684.258806657312	-0.0021114462631079967	-5.593153782235652e-5	7.237346598043147e-5	0.00044746659145295566
15684.475494197268	-0.002576545525008718	-6.825186887348104e-5	9.749784963453403e-5	0.0006028042164203346
15684.692184730893	-0.003069342923575086	-8.130591472738866e-5	7.897896180414994e-5	0.0004883066791985835
15684.908878258231	-0.003082934577192435	-8.166595329509919e-5	4.5220891600970616e-5	0.00027958918303872665
15685.12557477932	-0.003128211077451595	-8.28653133408441e-5	3.34135732607409e-5	0.00020658755985639772
15685.342274294204	-0.0034728105813715614	-9.199364425024366e-5	5.746547080053468e-5	0.00035529427804807895
15685.558976802922	-0.004037173460058389	-0.00010694343683854393	8.085655882349887e-5	0.0004999153803570642
15685.775682305517	-0.004431099724250104	-0.00011737841788912803	7.987793547766105e-5	0.0004938648030225929
15685.99239080203	-0.0047171632548084624	-0.00012495614954092488	5.3250180859447366e-5	0.000329232220685312
15686.209102292501	-0.005127795333980357	-0.00013583366230010278	2.8171599054606215e-5	0.00017417777681329167
15686.425816776975	-0.005278617414644957	-0.00013982889109494855	3.607478491534548e-5	0.00022304114947089494
15686.642534255488	-0.005016367121203688	-0.00013288196449642674	3.7925441854908314e-5	0.00023448328702057152
15686.859254728086	-0.005185800863393887	-0.00013737021026676667	-1.9183711592274213e-5	-0.00011860797215283952
